PARAMOUNT KAHANI SILSILA: MAKRA OR MAKHI LEVEL-2,"Paramount Kahani Silsila dil mouh lanay wali kahaniyon our ranga rang tasaveeron par mushtamil hay.  Yah sabaq amooz kahaniyan bachon ki akhlaqi tarbeyat main maavin sabit hon gee. Her kitab kay akheer main di hoi sargarmiean bachon ki dil chaspe qaem rakhain gee, (Age Group: 8-9)  Author: Prof. Ali Akber ",PKR75.00,ALI AKBAR,9789696371069,2015,URDU,1,Paperback,Urdu,12,images/books/9789696371069.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Paramount-Kahani-Silsila:-Makra-Or-Makhi-Level-2&Isbn=9789696371069&opt=3&sUBcAT=02&Cat=02015
ANGEL URDU QAIDA-1 (pb),,INR85.00,. . .,9480122413,2014,URDU,1,Paperback,Urdu,44,images/books/9480122413.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Angel-Urdu-Qaida-1-(pb)&Isbn=9480122413&opt=3&sUBcAT=02&Cat=02015
SCIENCE SMART: TEXTBOOK 4 (pb),"Science SMART series is developed to cover comprehensively the learning outcomes of the latest Cambridge Primary curriculum framework.  Adopting the Inquiry Approach, Science SMART uses engaging visuals and presentation formats with well-crafted activities to arouse pupils’ curiosity about the world around them. This motivates pupils to learn, enabling them to better grasp key scientific concepts. At the same time, emphasis is given on developing pupils’ inquiry and process skills, critical thinking, as well as 21st Century skills.  Science SMART also develops pupils’ exam confidence. Exam-style questions are provided at the end of every chapter, with hints and helping questions to guide pupils’ thought processes. This prepares pupils well for the Cambridge Primary Checkpoint tests.  Science SMART Grade 4 comprises the following components: • Textbook Grade 4 • Workbook Grade 4 • Teacher’s Guide Grade 4 — Contains Scheme-of-Work, lesson plans, wraparound teacher’s notes for Textbook and Workbook, with additional information and tips on conducting and delivering effective Science lessons.  Author(s)   David Lim Kee Ann  Esmund Chua  Consultant(s)   John Sadler  ",SGD9.50,DAVID LIM KEE ANN,9789814321693,2011,SCIENCE,1,Paperback,English,139,images/books/9789814321693.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Science-Smart:-Textbook-4-(pb)&Isbn=9789814321693&opt=3&sUBcAT=02&Cat=02013
PARAMOUNT GRADED MATHEMATICS: (PARAMOUNT SOCIAL CONTRIBUTION PROGRAMME) PART-4 (pb),,PKR160.00,. . .,9694940788,2000,MATHEMATICS,1,Paperback,English,128,images/books/9694940788.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Paramount-Graded-Mathematics:-(paramount-Social-Contribution-Programme)-Part-4-(pb)&Isbn=9694940788&opt=3&sUBcAT=02&Cat=02010
DIGITAL TEENS 1 (pb),"Information and Communications Technology is now part of the educational experience of children in most parts of the world. Taught as a separate subject, as well as being embedded within the curriculum, ICT is increasingly regarded as a new literacy, alongside reading, writing and numeracy.  These books designed to introduce students to the key ICT applications they need to use in order to acquire that literacy and to help them understand the impact of technology on our daily lives. The curriculum provides a framework in which ICT competence and practical skills can be developed within an environment that is appropriate for the age of the students. ",,. . .,9789606982446,2013,COMPUTER / INTERNET,1,Paperback,English,164,images/books/9789606982446.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Digital-Teens-1-(pb)&Isbn=9789606982446&opt=3&sUBcAT=02&Cat=02004
STEPPING FORWARD: TEXTBOOK 1 (pb),,USD4.28,RHYS JONES,9814211321,2005,ENGLISH LANGUAGE,1,Paperback,English,302,images/books/9814211321.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Stepping-Forward:-Textbook-1-(pb)&Isbn=9814211321&opt=3&sUBcAT=02&Cat=02006
DIGITAL KIDS: STARTER LEVEL-1 (pb),"Digital Kids series is designed to introduce students to the key ICT applications they need to use in order to acquire that literacy and to understand the impact of technology on our daily lives. The curriculum provides a framework in which ICT competence and practical skills can be developed within an environment that is appropriate for the age of the students.  Key Features •	Presentation of ICT concepts in meaningful contexts and realistic situations. •	Comprehensive coverage of international ICT curricula and exams. •	Funs, real-world scenarios and carefully graded activities to motivate students. •	Clear step-by-step walkthroughs of the operating system and software applications. •	Effective student and teacher support with digital resources on the series’ website. ",,. . .,9789606982477,2013,COMPUTER / INTERNET,1,Paperback,English,72,images/books/9789606982477.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Digital-Kids:-Starter-Level-1-(pb)&Isbn=9789606982477&opt=3&sUBcAT=02&Cat=02004
STEP AHEAD: TEXTBOOK 2 (SPEICAL EXPRESS/NORMAL ACADMIC) (pb),"This is a complete and intergrated package of instruuctinal materials for the teaching and learning of the English Language for secondary schools. It facititates confident, competenet and effective communication in English through a learning process that is directed yet flexible, comprehensive yet varied, challenging yet enjoyable, using text types as the focusing teaching medium.",SGD11.95,HEATHER A. JONES,9789812712844,1900,ENGLISH LANGUAGE,1,Paperback,English,328,images/books/9789812712844.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Step-Ahead:-Textbook-2-(speical-Express/normal-Acadmic)-(pb)&Isbn=9789812712844&opt=3&sUBcAT=02&Cat=02006
LEARNING LANGUAGE SKILLS: TEXTBOOK CLASS-5 (pb),"These books are teaches the four skills in English language learning- listening, speaking, reading and writing - in  an integrated and communicative manner. It encourages active learning through pair work and group work during listening, speaking, reading and writing activities.",PKR372.00,SELVA SUNDRAM,9789812858931,2011,ENGLISH LANGUAGE,1,Paperback,English,149,images/books/9789812858931.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Learning-Language-Skills:-Textbook-Class-5-(pb)&Isbn=9789812858931&opt=3&sUBcAT=02&Cat=02006
SCHOLASTIC ACTIVE ENGLISH: (PAKISTAN EDITION) COURSEBOOK 3 (pb),Active English 1-6 is based on an integrated approach to language and literacy development which makes the learning of English both meaningful and enjoyable for students.  The program adopts a systematic approach which features: • Authentic and diverse text types that are relevant and global. • A ‘Show-Explain-Apply’ methodology • Language skills which are taught in meaningful contexts • Activities throughout the unites of engage learners • Ongoing assessment for and of learning Each level of Scholastic Active English comprises • Coursebook • Workbook • Audio CD • Teacher’s Manual,PKR445.00,. . .,9789810776220,2014,ENGLISH LANGUAGE,1,Paperback,English,152,images/books/9789810776220.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Scholastic-Active-English:-(pakistan-Edition)-Coursebook-3-(pb)&Isbn=9789810776220&opt=3&sUBcAT=02&Cat=02006
1000 WORDS IN PICTURES (YELLOW) (pb),"This all-time favorite is for young children – the ones just beginning to talk, as well as those already asking questions a mile a minute! For a curious child, there is nothing better than times 1000 words in pictures to help the child discover, think and talk about things. Starting with the child’s own world, the book moves outward to the home, the neighborhood, and then the world. Humorous pictures, arranged thematically, make learning new words easy. Hands-on activities and questions to stimulate thinking add to the charm of this popular book, and ensure that child will never be without something to do!  Author: May Kong",,MAY KONG,9789810117917,2013,ENGLISH LANGUAGE,1,Paperback,English,104,images/books/9789810117917.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=1000-Words-In-Pictures-(yellow)-(pb)&Isbn=9789810117917&opt=3&sUBcAT=02&Cat=02006
PARAMOUNT PRE WRITING SKILLS PLAYGROUP (pb)2018,,PKR175.00,. . .,9789696374602,2018,EARLY LEARNING,1,Paperback,English,104,images/books/9789696374602.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Paramount-Pre-Writing-Skills-Playgroup-(pb)2018&ISBN=9789696374602&opt=3&SubCat=02&Cat=02005
KARWAN-E-URDU BOOK KG-2 (pb),,PKR225.00,ALI AKBAR,9789696372981,2018,URDU,1,Paperback,Urdu,104,images/books/9789696372981.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Karwan-e-urdu-Book-Kg-2-(pb)&ISBN=9789696372981&opt=3&SubCat=02&Cat=02015
CAMBRIDGE READING ADVENTURES: RED BAND: THE WEATHER TODAY (pb),"Endorsed for reading by Cambridge International Examinations, Cambridge Reading Adventures is our international Primary reading scheme. It is rainy today. Where can we play? In Red Band illustrations continue to support understanding but readers also need to use decoding skills. Slightly longer texts with less repetition extend high-frequency word knowledge. Contains full teaching support including learning outcomes, curriculum links and follow-up activities.   Author: Claire Llewellyn",GBP3.50,CLAIRE LLEWELLYN,9781107576766,2016,ENGLISH LANGUAGE,1,Paperback,English,16,images/books/9781107576766.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Cambridge-Reading-Adventures:-Red-Band:-The-Weather-Today-(pb)&ISBN=9781107576766&opt=3&SubCat=02&Cat=02006
THE HIDDEN ORACLE: THE TRIALS OF APOLLO BOOK 1 (pb),"Authors: Percy Jackson creator, Rick Riordan.",GBP7.99,RICK RIORDAN,9780141363929,2017,CHILDREN FICTION,1,Paperback,English,528,images/books/9780141363929.jpg,http://paramountbooks.com.pk/loginindex.asp?title=The-Hidden-Oracle:-The-Trials-Of-Apollo-Book-1-(pb)&ISBN=9780141363929&opt=3&SubCat=02&Cat=02003
STORIES FROM AROUND THE WORLD FOR LITTLE CHILDREN (hb),"A fantastic treasury of stories from around the world specially retold for young children. Includes the traditional tales of ‘Aladdin and his Magical Lamp’ (Persia), ‘Brer Rabbit Down the Well’ (United States), ‘How Zebras Got their Stripes’ (Africa), ‘Why the Sea is Salty’ (Korea) and ‘The Dragon Painter’ (China). Each story is beautifully illustrated and perfect for either reading aloud or for more confident readers to tackle alone.",GBP12.99,. . .,9781409532743,2017,STORY TIME / TALES,1,Hard Cover,English,128,images/books/9781409532743.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Stories-From-Around-The-World-For-Little-Children-(hb)&ISBN=9781409532743&opt=3&SubCat=02&Cat=02003
FAIRY TALES FOR LITTLE CHILDREN (hb),"A wonderful picture book collection of five well-loved stories introducing young children to the magical world of fairy tales. Each story is brought to life with evocative, colourful illustrations and a very simple text. Includes the classic tales Little Red Riding Hood, Goldilocks, Three Little Pigs, The Frog Prince and Twelve Dancing Princesses. Perfect for reading aloud with a parent or for children to read by themselves. “",GBP12.99,. . .,9780746098226,2017,STORY TIME / TALES,1,Hard Cover,English,136,images/books/9780746098226.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Fairy-Tales-For-Little-Children-(hb)&ISBN=9780746098226&opt=3&SubCat=02&Cat=02003
BEDTIME STORIES FOR LITTLE CHILDREN (hb),"A collection of five delightful stories just the right length for reading at bedtime. Stories include ‘The Mouse’s Wedding’, ‘The Reluctant Dragon’, ‘The Tortoise and the Eagle’, The Ant and the Grasshopper’ and ‘The Owl and the Pussycat’. A beautifully illustrated padded hardback book with a ribbon marker.  Author/Editor: Jenny Tyler",GBP12.99,.,9781409507024,2017,STORY TIME / TALES,1,Hard Cover,English,136,images/books/9781409507024.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Bedtime-Stories-For-Little-Children-(hb)&ISBN=9781409507024&opt=3&SubCat=02&Cat=02003
SEE INSIDE: SCIENCE (hb),Journey into the mysteries of outer space. Meet the creatures that swing through rainforest jungles. Explore the hidden world inside an atom. this fascinating book is packed with delightful illustrations and intriguing flaps that bring alive the world of science. Ages 7+,GBP9.99,ALEX FRITH,9780746077443,2017,SCIENCE,1,Hard Cover,English,16,images/books/9780746077443.jpg,http://paramountbooks.com.pk/loginindex.asp?title=See-Inside:-Science-(hb)&ISBN=9780746077443&opt=3&SubCat=02&Cat=02013
PUFFIN CLASSICS: THE COUNT OF MONTE CRISTO (pb),"A tale of love and revenge in the post-Napoleonic era. Edmond Dantes, a nineteen-year-old sailor from Marseilles, is soon to be captain of his own ship and to marry his beloved, the beautiful Mercedes. But spiteful enemies provoke his arrest on his wedding day, and he is condemned to life in prison. His sole companion is the 'crazy' priest Faria, who shares with Edmond a secret escape plan, and a map to hidden riches on the island of Monte Cristo. When Faria dies, Edmond attempts the incredible escape alone. finally he is free and rich beyond imagination after 14 years in prison. Keeping his true identity a secret, he enters society as Count of Monte Cristo, a polite, refined nobleman determined to reclaim his lost love, and to avenge his accusers. This is a story of suspense, intrigue, love and the triumph of good over evil.  Author: Alexandre Dumas, Robin H. Waterfield",GBP7.99,ALEXANDRE DUMAS,9780140373530,1996,CLASSICS,1,Paperback,English,396,images/books/9780140373530.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Puffin-Classics:-The-Count-Of-Monte-Cristo-(pb)&ISBN=9780140373530&opt=3&SubCat=02&Cat=02003
KWWL 4c: SAY THE SOUND (hb),,GBP2.99,DONETTE MURRAY,9781409301219,2009,ENGLISH LANGUAGE,1,Hard Cover,English,51,images/books/9781409301219.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Kwwl-4c:-Say-The-Sound-(hb)&ISBN=9781409301219&opt=3&SubCat=02&Cat=02006
KWWL 5c: MORE SOUNDS TO SAY (hb),,GBP2.99,DONETTE MURRAY,9781409301233,2009,ENGLISH LANGUAGE,1,Hard Cover,English,51,images/books/9781409301233.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Kwwl-5c:-More-Sounds-To-Say-(hb)&ISBN=9781409301233&opt=3&SubCat=02&Cat=02006
LADYBIRD TALES: BEAUTY AND THE BEAST (hb),,GBP2.99,LADY BIRD,9780718193447,2011,STORY TIME / TALES,1,Hard Cover,English,44,images/books/9780718193447.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Ladybird-Tales:-Beauty-And-The-Beast-(hb)&ISBN=9780718193447&opt=3&SubCat=02&Cat=02003
LADYBIRD CLASSICS: THE JUNGLE BOOK,"A perfect first illustrated introduction to the classic story for younger readers  The Jungle Book has been sensitively abridged and retold to make it suitable for sharing with young children, while retaining all the key parts of the story including Mowgli's life in the Jungle, his battle with Shere Khan, and fascinating details about learning to live with humans once more.  Author: Rudyard Kipling ",GBP5.99,RUDYARD KIPLING,9781409313588,2015,CLASSICS,1,Hard Cover,English,72,images/books/9781409313588.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Ladybird-Classics:-The-Jungle-Book&ISBN=9781409313588&opt=3&SubCat=02&Cat=02003
LADYBIRD CLASSICS: PETER PAN,"A perfect first illustrated introduction to the classic Neverland story for younger readers  Peter Pan has been sensitively abridged and retold to make it suitable for sharing with young children, while retaining all the key parts of the story including Peter's ongoing feud with Captain Hook;, his adventures with Wendy, John, and Michael; and the friendship between the Lost Boys.  Author: J. M. Barrie",GBP5.99,J. M. BARRIE,9781409312222,2012,CLASSICS,1,Hard Cover,English,72,images/books/9781409312222.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Ladybird-Classics:-Peter-Pan&ISBN=9781409312222&opt=3&SubCat=02&Cat=02003
STEP UP: BK-3 COMPREHENSION SKILLS NEW ED (pb),,SGD6.40,. . .,9789814559140,2015,ENGLISH LANGUAGE,1,Paperback,English,88,images/books/9789814559140.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Step-Up:-Bk-3-Comprehension-Skills-New-Ed-(pb)&ISBN=9789814559140&opt=3&SubCat=02&Cat=02006
PARAMOUNT KAHANI SILSILA: BAIR BAHOOTI LEVEL-3 (pb),Author: Ali Akbar,PKR75.00,ALI AKBAR,9789696371281,2016,URDU,1,Paperback,English,20,images/books/9789696371281.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Paramount-Kahani-Silsila:-Bair-Bahooti-Level-3-(pb)&ISBN=9789696371281&opt=3&SubCat=02&Cat=02015
LADYBIRD I'M READY: FOR PHONICS! LEVEL 6 DASH IS FAB! (pb),"This is a brand-new set of phonics readers from Ladybird - perfect for helping your child with their phonics learning at school. Ladybird I'm Ready for Phonics readers uses simple language and engaging, humorous stories to help children develop their phonics skills. The series has been carefully written to give gradual, structured practice of the synthetic phonics your child is learning at school. The books introduce phonemes in a similar order to the way they are taught in most UK schools and also provide practice of common tricky words, such as the and said, that cannot be sounded out. Level 6 teaches ch sh th (soft) th (hard) ng. The series closely follows the order that a child is taught phonics in school, from initial letter sounds to key phonemes and beyond. It helps to build reading confidence through practice of these phonics building blocks, and reinforces school learning in a fun way. With simple vocabulary and subtle comprehension cues, these phonic readers will encourage, motivate and ignite children's excitement about reading. Other titles in the series are: Phoneme Flash cards: Ladybird I'm Ready for Phonics, Say the Sounds: Ladybird I'm Ready for Phonics, Captain Comet's Space Party! Ladybird I'm Ready for Phonics: Level 1, Nat Naps! Ladybird I'm Ready for Phonics Level 2, Top Dog: Ladybird I'm Ready for Phonics: Level 3, Fix It Vets: Ladybird I'm Ready for Phonics: Level 5, and Dash is Fab! Ladybird I'm Ready for Phonics: Level 6.",GBP4.99,. . .,9780723275428,2015,ENGLISH LANGUAGE,1,Paperback,English,32,images/books/9780723275428.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Ladybird-I''m-Ready:-For-Phonics!-Level-6-Dash-Is-Fab!-(pb)&ISBN=9780723275428&opt=3&SubCat=02&Cat=02006
PARAMOUNT KAHANI SILSILA: AQALMAND LARKA LEVEL-2 (pb),"Paramount Kahani Silsila dil mouh lanay wali kahaniyon our ranga rang tasaveeron par mushtamil hay.  Yah sabaq amooz kahaniyan bachon ki akhlaqi tarbeyat main maavin sabit hon gee. Her kitab kay akheer main di hoi sargarmiean bachon ki dil chaspe qaem rakhain gee, (Age Group: 8-9)  by: Prof. Ali Akber ",PKR75.00,ALI AKBAR,9789696371007,2015,URDU,1,Paperback,Urdu,8,images/books/9789696371007.jpg,http://paramountbooks.com.pk/loginindex.asp?title=Paramount-Kahani-Silsila:-Aqalmand-Larka-Level-2-(pb)&ISBN=9789696371007&opt=3&SubCat=02&Cat=02015
