"DK CHILDREN'S STEP-BY-STEP COOK BOOK, THE (hb)",,"PKR 995.00","ANGELA WILKES",9780751351217,1999,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,128,images/books/9780751351217.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780751351217&opt=3&sUBcAT=02
"MAKING GIFT BOXES","In this imaginative craft book in the Kids Can Do It series, kids will find out how to recycle easily found items into 15 beautiful gift boxes. There are quick, simple boxes for young children and more elaborate projects for older kids. Whether they keep them to store their own odds and ends or give them away to friends, kids will be amazed at the fabulous items they can create.   Kids can make a  - monster box  - photo box  - garden box  - treasure box  - country cottage box  - secret book box   Author: Linda Hendry,","PKR 395.00","LINDA HENDRY",9781550745030,1999,"CHILDREN BOOKS > ACTIVITY BOOKS",,Paperback,English,40,images/books/9781550745030.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781550745030&opt=3&sUBcAT=02
"MY WRITING NOTEBOOK: 90 TOPICS TO WRITE ABOUT (pb)",,"PKR 125.00",BEALS,9694941261,1999,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,91,images/books/9694941261.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694941261&opt=3&sUBcAT=02
"FIRST MATHS BOOK COMPLETE PUZZLES, COMPARE SHAPES, CALCULATE FIGURES (hb)",,"PKR 595.00","DAVID BY CLEMSON",0751363138,1999,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,45,images/books/0751363138.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0751363138&opt=3&sUBcAT=02
"LOOK-AROUND-YOU: THE CLOTHES WE WEAR (hb)",,"PKR 180.00","SALLY HEWITT",0237516497,1999,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,32,images/books/0237516497.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0237516497&opt=3&sUBcAT=02
"LOOK-AROUND-YOU: THE TOYS WE PLAY WITH (hb)",,"PKR 180.00","SALLY HEWITT",0237516500,1999,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,32,images/books/0237516500.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0237516500&opt=3&sUBcAT=02
"CHESS-FROM FIRST MOVES TO CHECMATE (hb)",,"PKR 545.00",". . .",0753404478,2000,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,64,images/books/0753404478.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0753404478&opt=3&sUBcAT=02
"SUBTRACTION BY MAGIC (INVISIBLE INK!) MAGIC EXERCISES (pb)",,"PKR 95.00",". . .",0710510861,2000,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=0710510861&opt=3&sUBcAT=02
"SUMAN'S CURSIVE: WRITING PART A (pb)",,"PKR 25.00",". . .",C161,2000,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=C161&opt=3&sUBcAT=02
"SUMAN'S CURSIVE: WRITING PART II (pb)",,"PKR 10.00",". . .",C152,2000,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=C152&opt=3&sUBcAT=02
"SUMAN'S CURSIVE: WRITING PART V (pb)",,"PKR 10.00",". . .",C155,2000,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=C155&opt=3&sUBcAT=02
"PLAY TOGETHER LEARN TOGETHER (pb)",,"PKR 545.00","MELANIE RICE",0753403978,2000,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,160,images/books/0753403978.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0753403978&opt=3&sUBcAT=02
"CALCULATIONS 4 CAMBRIDGE MATHEMATICS) (pb) 2000",,"PKR 395.00","JANE CROWDEN",0521784700,2000,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/0521784700.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0521784700&opt=3&sUBcAT=02
"PRIMARY ACTIVITY BOX CASSETTE: GAMES AND ACTIVITIES FOR YOUNGER LEARNERS",,"PKR 2,288.00","ASHOK V. DESAI",0521779669,2001,"CHILDREN BOOKS > ACTIVITY BOOKS",1,None,English,,images/books/0521779669.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0521779669&opt=3&sUBcAT=02
"DK KITCHEN SCIENCE: OVER 50 INGENIOUS EXPERIMENTS FOR A BUDDING SCIENTIST (hb)2001",,"PKR 645.00","CHRISTOPHER MAYNARD",0751362530,2001,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,48,images/books/0751362530.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0751362530&opt=3&sUBcAT=02
"SBS: MAKING COLLAGE (pb)",,"PKR 345.00",". . .",0753405784,2001,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,40,images/books/0753405784.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0753405784&opt=3&sUBcAT=02
"SBS: MAKING MODELS (pb)",,"PKR 345.00","SARA GRISEWOOD",0753405792,2001,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,40,images/books/0753405792.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0753405792&opt=3&sUBcAT=02
"BETTY THE BALLERINA PRESS-OUT DOLL AND STORY BOOK (pb)",,"PKR 195.00",". . .",0861634225,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/0861634225.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0861634225&opt=3&sUBcAT=02
"ANIMAL PICTURE BOOK: MY FIRST PICTURE BOOK OF FARM ANIMALS (hb)",,"PKR 150.00","LINDA JENNINGS",0861639782,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/0861639782.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0861639782&opt=3&sUBcAT=02
"PW: MY FIRST NUMBER BOOK (pl)",,"PKR 70.00",". . .",9694940729,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,images/books/9694940729.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694940729&opt=3&sUBcAT=02
"LT: COUNTING (pb)",,"PKR 110.00",". . .",0710511035,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=0710511035&opt=3&sUBcAT=02
"FIRST EXERCISES WITH LEO AND ZOE (4 TITLES) (pb)",,"PKR 15.00",". . .",071051199X,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=071051199X&opt=3&sUBcAT=02
"MAKING MASKS","Masks are a great way for kids to explore, play and have fun. The step-by-step instructions in this book in the Kids Can Do It series make the 13 unique masks featured a snap to create and decorate. Whether it's for a Halloween party, a school play or just for dress-up, a little imagination is all it takes for children to conceal their faces -- and reveal someone new in their places! Mask designs include * a jolly jester * a dangerous dinosaur * a lordly lion * a grumpy gargoyle  Author:Renée Schwarz,","PKR 345.00","RENEE SCHWARZ",9781550749311,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",,Paperback,English,40,images/books/9781550749311.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781550749311&opt=3&sUBcAT=02
"PRETTY 1 2 3 (pb)",,"PKR 55.00",". . .",9694941032,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9694941032.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694941032&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK-3 STEP BY STEP (pb)",,"PKR 115.00","ANI DAS",817301308X,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/817301308X.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=817301308X&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK-4 STEP BY STEP (pb)","This is a set of eith books about the art of representing objects, and human figures using shapes and lines, with a pencil and colours. The set is highly useful for beginners as wel as art students. To draw an object, one has to follow some steps. Only then a drawing can be created. ANI DAS","PKR 115.00","ANI DAS",8173013098,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/8173013098.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8173013098&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK-5 STEP BY STEP (pb)",,"PKR 115.00","ANI DAS",8173013101,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/8173013101.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8173013101&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK- 6 STEP BY STEP (pb)",,"PKR 81.00","ANI DAS",817301311X,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/817301311X.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=817301311X&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK- 7 STEP BY STEP (pb)",,"PKR 81.00","ANI DAS",8173013128,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/8173013128.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8173013128&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK- 8 STEP BY STEP (pb)",,"PKR 81.00","ANI DAS",8173013136,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/8173013136.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8173013136&opt=3&sUBcAT=02
"DK ROBOTS: MAKE-YOUR-OWN GOBBLEBOT (kb)",,"PKR 295.00","DAVID ECKOLD",1405300752,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/1405300752.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1405300752&opt=3&sUBcAT=02
"ULTIMATE NIGHT SKY, THE: GLOW IN THE DARK STICKER BOOK (pb)",,"PKR 99.00","MELANIE HALTON",0751344397,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/0751344397.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0751344397&opt=3&sUBcAT=02
"TA SERIES: OUR WORD BOOK ((bb)",,"PKR 20.00",". . .",01066,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=01066&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK-1 STEP BY STEP (pb)",,"PKR 115.00","ANI DAS",8173013063,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/8173013063.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8173013063&opt=3&sUBcAT=02
"HOW TO DRAW: DREAMLAND'S EASY DRAW BK-2 STEP BY STEP (pb)",,"PKR 115.00","ANI DAS",8173013071,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/8173013071.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8173013071&opt=3&sUBcAT=02
"A B C DOT.TO. DOT (pb)",,"PKR 55.00",". . .",9694940990,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/9694940990.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694940990&opt=3&sUBcAT=02
"COUNT AND WRITE 1 2 3 (pb)",,"PKR 55.00",". . .",9694941008,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9694941008.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694941008&opt=3&sUBcAT=02
"FIRST A B C WRITING (pb)",,"PKR 55.00",". . .",9694941016,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9694941016.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694941016&opt=3&sUBcAT=02
"FOLLOW ME A B C WRITING (pb)",,"PKR 55.00",". . .",9694941024,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9694941024.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694941024&opt=3&sUBcAT=02
"123 DOT. TO. DOT (pb)",,"PKR 55.00",". . .",9694941040,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9694941040.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9694941040&opt=3&sUBcAT=02
"COLOUR ABC (pb)",,"PKR 40.00",.,9839556754,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,,http://paramountbooks.com.pk/loginindex.asp?isbn=9839556754&opt=3&sUBcAT=02
"AB: CLOWN ABC (pb)",,"PKR 55.00",". . .",9839556495,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9839556495&opt=3&sUBcAT=02
"KB DOODLE FUN BOOKS: THE JUMBO DOODLE FUN (4 TITLES) (pb)",,"PKR 15.00",". . .",818555949X,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=818555949X&opt=3&sUBcAT=02
"DISNEY PIXAR MONSTERS, INC FACT FILE: RANDALL (pb)",,"PKR 89.00",". . .",0721481094,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/0721481094.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0721481094&opt=3&sUBcAT=02
"BREAD AND BUTTER BRUNO'S FIRST ACTION WORDS (pl)",,"PKR 25.00",". . .",8176860530,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=8176860530&opt=3&sUBcAT=02
"BB: OCEAN ADVENTURE PACK (pb)",,"PKR 1,038.00","MOIRA KIRKMAN",072147375X,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/072147375X.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=072147375X&opt=3&sUBcAT=02
"BB: ISLAND ESCAPE (pb)",,"PKR 50.00","LORRAINE HORSLEY",0721427901,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/0721427901.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0721427901&opt=3&sUBcAT=02
"BB: SCORCHIN' HOILDAY SCRAPBOOK (pb)",,"PKR 99.00",". . .",0721427936,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/0721427936.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0721427936&opt=3&sUBcAT=02
"BB: BRILLIANT BITS AND BOBS (pb)",,"PKR 99.00",". . .",0721427952,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/0721427952.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0721427952&opt=3&sUBcAT=02
"I CAN MAKE: SENTENCE, A (pb)",,"PKR 235.00","VIV LAMBERT",1844222632,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,images/books/1844222632.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1844222632&opt=3&sUBcAT=02
"I CAN MAKE: RHYME, A (pb)",,"PKR 235.00","VIV LAMBERT",1844222640,2002,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,images/books/1844222640.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1844222640&opt=3&sUBcAT=02
"USBORNE EASY PIANO TUNES (pb)2003",,"PKR 375.00",". . .",9780746056233,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,31,images/books/9780746056233.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780746056233&opt=3&sUBcAT=02
"DRAW WITH ME CHALKBOARD (bb)",,"PKR 345.00",". . .",1844220060,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,,images/books/1844220060.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1844220060&opt=3&sUBcAT=02
"AP: NIGHT SKY (kb)",,"PKR 495.00",KINDERSLEY,1405301341,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/1405301341.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1405301341&opt=3&sUBcAT=02
"AP: PYRAMID (kb)",,"PKR 795.00",". . .",140530135X,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,1,images/books/140530135X.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=140530135X&opt=3&sUBcAT=02
"DK WONDER WOMAN: THE ULTIMATE STICKER BOOK (pb)",,"PKR 295.00","?ALASTAIR DOUGALL",0751346497,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,8,images/books/0751346497.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0751346497&opt=3&sUBcAT=02
"MY FIRST STENCILLING BOOKS: ON THE FARM/ON THE BEACH (2 TITLES) (bb)",,"PKR 245.00",". . .",0710512643,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Ring Binding",English,,images/books/0710512643.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0710512643&opt=3&sUBcAT=02
"TOGETHER WE WILL LEARN (pb)",,"PKR 135.00","ANDY EVERITT STEWART",071051168X,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/071051168X.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=071051168X&opt=3&sUBcAT=02
"BEAR IN THE BIG BLUE HOUSE: MY FRIEND BEAR COLOURING BOOK (2 TITLES) (pb)",,"PKR 39.00",". . .",0755402324,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,,http://paramountbooks.com.pk/loginindex.asp?isbn=0755402324&opt=3&sUBcAT=02
"BEAR IN THE BIG BLUE HOUSE: A DAY WITH BEAR WIPE CLEAN BOOK (pb)",,"PKR 49.00",". . .",0755403363,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=0755403363&opt=3&sUBcAT=02
"BEAR IN THE BIG BLUE HOUSE: MY FRIEND BEAR WIPE CLEAN BOOK (pb)",,"PKR 49.00",". . .",0755403371,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=0755403371&opt=3&sUBcAT=02
"KIDS CAN LEARN WITH FRANKLIN: NUMBERS","Trace, write, count and find the numbers from one to ten. Kids love Franklin! Now you can find him in this great new primary workbook series featuring a fun collection of activities designed to reinforce basic math, reading and writing skills. Each workbook also includes four different colorful Franklin collector cards so kids can build their very own set!   Author:Kids Can Press Inc,","PKR 295.00",". . .",9781553375913,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",,Paperback,English,32,images/books/9781553375913.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781553375913&opt=3&sUBcAT=02
"EA: EXERCISES LEARN AND PLAY BOOK 8 (pb)",,"PKR 65.00",". . .",9832730801,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,80,,http://paramountbooks.com.pk/loginindex.asp?isbn=9832730801&opt=3&sUBcAT=02
"EA: EXERCISES LEARN AND PLAY BOOK 7 (pb)",,"PKR 65.00",". . .",983273079,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,80,,http://paramountbooks.com.pk/loginindex.asp?isbn=983273079&opt=3&sUBcAT=02
"MAGIC TRICKS (pb)2003",,"PKR 595.00","FAY PRESTO",0753408813,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,72,images/books/0753408813.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0753408813&opt=3&sUBcAT=02
"THE GARDENING BOOK (hb)",,"PKR 545.00",". . .",0751364738,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,47,images/books/0751364738.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0751364738&opt=3&sUBcAT=02
"FIRST STEPS W/L: AGE 2+ COLOURS AND SHAPES (hb)",,"PKR 235.00","WOODROW W. CLARK",0721422764,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/0721422764.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0721422764&opt=3&sUBcAT=02
"LAND BEFORE TIME COLLECTION, THE: WIPE CLEAN ACTIVITY BOOK (pl)",,"PKR 103.00",". . .",0755403975,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=0755403975&opt=3&sUBcAT=02
"ULTIMATE SPY KIT: BECOME AN ELECTRONIC SUPER SPY (kb)",,"PKR 1,995.00","DAVID ECKOLD",0751335673,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/0751335673.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0751335673&opt=3&sUBcAT=02
"BABY DAYS (hb)",,"PKR 345.00",KINDERSLEY,0751368938,2003,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,47,images/books/0751368938.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0751368938&opt=3&sUBcAT=02
"WIPE CLEAN: STENCIL AND COLOUR (pb)",,"PKR 95.00",". . .",1844223558,2004,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/1844223558.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1844223558&opt=3&sUBcAT=02
"EMBROIDERY: KINDS CAN DO IT (AGE 8 & UP)","In this book in the Kids Can Do It series, kids can try these embroidery stitches and projects. Grade 4-8–With an attractively designed cover featuring photos of sample projects, this book is sure to encourage interest in needlework. An introduction explains the basics of this craft, describing fabric, thread, needles, embroidery hoops, and more. Readers will learn about the intricacies of embroidery floss, transferring patterns, and dressmaker's tracing paper. A wide variety of ornamental stitches is explained and illustrated. The nine activities begin with materials lists and have easy-to-follow step-by-step directions and clear illustrations. Youngsters will have fun crafting the simple to advanced projects, including a flower pincushion, a CD pouch, a drawstring bag, embroidered clothing, and a bracelet. A full-color photo of each finished product is also included.–Augusta R. Malvagno, Queens Borough Public Library.  by Judy Ann Sadler (Author), June Bradford (Illustrator","PKR 395.00","JUDY ANN SADLER",9781553376170,2004,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,40,images/books/9781553376170.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781553376170&opt=3&sUBcAT=02
"MILLY, MOLLY GO CAMPING SERIES 2 (4-8 YRS) (hb)","When a bear enters Milly and Molly's tent, they prepare for the worst! Another in the series where every story has a message with a value such as honesty, responsibility, tenacity, kindness, self-sufficiency, acceptance of difference, to name a few.  by Pittar/Morrell (Author)","PKR 345.00","GILL PITTAR",9781877297304,2004,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,32,images/books/9781877297304.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781877297304&opt=3&sUBcAT=02
"MILLY, MOLLY AND BUSHBOB SERIES 1(4-8 YRS) (hb)","The ","PKR 345.00",". . .",978095822866,2004,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,32,,http://paramountbooks.com.pk/loginindex.asp?isbn=978095822866&opt=3&sUBcAT=02
"MILLY, MOLLY AND TAFFY BOGLE SERIES 1(4-8 YRS) (hb)","The ","PKR 345.00",". . .",9780958220842,2004,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,32,,http://paramountbooks.com.pk/loginindex.asp?isbn=9780958220842&opt=3&sUBcAT=02
,"Paramount Books Largest Bookseller and Publisher in Pakistan",,,,,"CHILDREN BOOKS > ",,,,,,http://paramountbooks.com.pk/loginindex.asp?isbn=1405303840&opt=3&sUBcAT=02
"CHANGE YOUR ROOM (pb)",,"PKR 545.00","JANE BULL",1405307129,2004,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,96,images/books/1405307129.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1405307129&opt=3&sUBcAT=02
"SIMPLE SCIENCE FUN (CREATIVE KIDS SERIES) (pb)2004",,"PKR 25.00",FORBES,9833000274,2004,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,84,images/books/9833000274.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9833000274&opt=3&sUBcAT=02
